;;;;;;;
S;1.04.6.1.b;Da kg 2 classe 5 A 21 BC.  ;cad;€ 1,28;;;
S;1.04.6.1.c;Da kg 4 classe 8 A 55 BC.;cad;€ 1,75;;;
S;1.04.6.1.d;Da kg 6 classe 34 A 233 BC.;cad;€ 1,93;;;
S;1.04.6.1.e;Da kg 9 classe 34 A 233 BC.;cad;€ 2,33;;;
S;1.04.6.1.f;Da kg 12 classe 43 A 183 BC.;cad;€ 2,59;;;
;;;;;;;
S;1.04.6.2;Estintore ad anidride carbonica per classi di fuoco B e C (combustibili liquidi e gassosi) particolarmente adatto per utilizo su apparecchiature elettriche, omologato, con  valvola a pulsante, valvola di sicurezza a molla, manometro di indicazione di carica  e sistema di controllo della pressione tramite valvola di non ritorno, comprese  verifiche periodiche, posato su supporto a terra. Nolo per ogni mese o frazione.;;;;;
S;1.04.6.2.a;Da kg 2 classe 34 BC. ;cad;€ 8,88;;;
S;1.04.6.2.b;Da kg 5 classe 89 BC.  ;cad;€ 15,18;;;
;;;;;;;
S;1.04.6.3;Estintore carrellato a polvere, omologato, con  valvola a pulsante, valvola di sicurezza a molla, manometro di indicazione di carica  e sistema di controllo della pressione tramite valvola di non ritorno, comprese  verifiche periodiche. Nolo per ogni mese o frazione.;;;;;
S;1.04.6.3.a;Da kg 30 classe AB 1 C. ;cad;€ 10,09;;;
S;1.04.6.3.b;Da kg 50 classe AB 1 C. ;cad;€ 13,46;;;
;;;;;;;
S;1.04.6.4;Estintore carrellato ad anidride carbonica per classi di fuoco B e C (combustibili liquidi e gassosi) particolarmente adatto per utilizo su apparecchiature elettriche, ricaricabile con manichetta, omologato, con  valvola a pulsante, valvola di sicurezza a molla, manometro di indicazione di carica  e sistema di controllo della pressione tramite valvola di non ritorno, comprese  verifiche periodiche. Nolo per ogni mese o frazione.;;;;;
S;1.04.6.4.a;Da kg 18 classe B 10 C. ;;€ 23,98;;;
S;1.04.6.4.b;Da kg 27 classe B 6 C. ;;€ 27,84;;;
S;1.04.6.4.c;Da kg 34 classe B 4 C. ;;€ 50,79;;;
;;;;;;;
S;1.04.6.5;Estintore idrico (schiuma), per classi di fuoco A e B. Capacità l 6;cad;€ 40,03;;;
;;;;;;;
S;1.04.6.6;"Coperta antifiamma in fibra di vetro, con custodia tessile e sistema di sfilamento rapido per il pronto intervento, fornito e mantenuto nel luogo indicato dal Piano di Sicurezza e Coordinamento. Compresa la manutenzione e le revisioni periodiche; l’immediata sostituzione in caso d’uso; l’allontanamento a fine fase lavoro.  Delle dimensioni di cm 150 x 180. conforme alla norma UNI EN 1869. Nolo per ogni mese o frazione.";cad;€ 0,89;;;
;;;;;;;
S;1.04.6.7;Carrello mobile in polietilene ad alta densità per trasporto e posizionamento sul luogo di lavoro fino a 2 estintori max. Kg. 9 cadauno. Dimensioni cm. 50 X 130h. Nolo per ogni mese o frazione ;cad.;€ 5,36;;;
;;;;;;;
S;1.04.7;Servizi di gestione delle emergenze;;;;;
;;I servizi di gestione delle emergenze comprendono le specifiche procedure di emergenza ed il personale e le attrezzature previsti nel PSC al fine di garantire il necessario soccorso in specifiche lavorazioni o nei cantieri a grande distanza dalle strutture sanitarie site nel territorio.;;;;;
;;;;;;;
S;1.04.7.1;Reperibilità di medico per lavori in sotterraneo, per tutta la durata del lavoro. Intervento entro 45 minuti escluso onorario per ogni singolo accesso. Costo  orario per turno.;h;€ 86,18;;;
;;;;;;;
S;1.04.7.2;Disponibilità di medico residente in loco, per lavori in sotterraneo, per tutta la durata dei lavori. Costo orario per turno. ;h;€ 107,73;;;
;;;;;;;
S;1.04.7.3;Disponibilità di infermiere residente in cantiere, per lavori in sotterraneo, per tutta la durata dei lavori. Costo orario per turno.;h;€ 53,87;;;
;;;;;;;
S;1.04.7.4;Servizio costituito da personale addestrato a gestire le emergenze e dalle attrezzature necessarie. Verifica delle attrezzature e  addestramento periodico per l'uso delle stesse. Costo pro capite al mese (4 ore/mese).;pro capite;€ 266,45;;;
;;;;;;;
S;1.04.7.5;Verifica delle condizioni di cantiere prima della ripresa dei lavori mediante il controllo del funzionamento di tutte le apparecchiature di sicurezza e di emergenza (interruttori elettrici, mezzi antincendio, etc.).;cad;€ 74,33;;;
;;;;;;;
S;1.04.7.6;Esercitazione evacuazione alloggiamenti, comprensiva di illustrazione delle procedure da parte del preposto. Per ogni lavoratore coinvolto, da ripetersi una volta all'anno (2 ore di operaio specializzato, per il numero di lavoratori occupati, comprensivi della quota preposto).;lavoratore/ anno;€ 76,76;;;
;;;;;;;
S;01:05;PROCEDURE CONTENUTE NEL P.S.C. E PREVISTE PER SPECIFICI MOTIVI DI SICUREZZA;;;;;
;;Il costo di una procedura si traduce nel costo orario della mano d’opera necessaria per l’attuazione o la verifica di particolari modalità o sequenze stabilite nel PSC per eseguire un determinato lavoro o operazione in sicurezza (partecipazione alle riunioni di coordinamento, supervisione dei preposti per particolari lavorazioni, ausilio di addetti per manovre di automezzi in spazi limitati, verifiche di controllo finalizzate alla sicurezza per ponteggi, scavi, ecc.).;;;;;
;;;;;;;
S;1.05.1;Decespugliamento di vegetazione arbustivo - erbacea di tipo infestante, eseguito a regola d’arte con idonei mezzi meccanici, senza l’asportazione degli apparati radicali. ;;;;;
;1.05.1.a;Senza rimozione dei materiali di risulta. ;m²;€ 0,46;;;
S;1.05.1.b;Compresa l’asportazione del materiale di risulta e trasporto in discarica o altro luogo indicato. ;m²;€ 0,79;;;
;;;;;;;
S;1.05.2;Decespugliamento di vegetazione arbustivo - erbacea di tipo infestante, eseguito a regola d’arte con idonei mezzi meccanici, con l’asportazione degli apparati radicali.  ;;;;;
;1.05.2.a;Senza rimozione dei materiali di risulta. ;m²;€ 1,05;;;
S;1.05.2.b;Compresa l’asportazione del materiale di risulta e trasporto in discarica o altro luogo indicato.    ;m²;€ 1,41;;;
;;;;;;;
S;1.05.3;Decespugliamento selettivo di area boscata e non, invasa da vegetazione arbustivo-erbacea infestante (rovi, canne, ortica, etc.), in aree di qualsiasi natura e pendenza e con copertura terreno superiore al 50%, con salvaguardia delle presenze naturali e della eventuale rinnovazione arborea ed arbustiva naturale.;;;;;
;1.05.3.a;Senza rimozione dei materiali di risulta. ;m²;€ 0,85;;;
S;1.05.3.b;Compresa l’asportazione del materiale di risulta e trasporto in discarica o altro luogo indicato.    ;m²;€ 1,06;;;
;;;;;;;
S;1.05.4;Eliminazione selettiva di vegetazione infestante arborea con diametri inferiori a cm 15, arbustiva ed erbacea, mediante l’impiego di attrezzature meccaniche minori e di mezzi pesanti, compresa l’asportazione del materiale di risulta e trasporto in discarica, ;;;;;
;1.05.4.a;Senza eliminazione dell'apparato radicale.   ;m²;€ 1,98;;;
S;1.05.4.b;Con eliminazione dell'apparato radicale.   ;m²;€ 2,35;;;
;;;;;;;
S;1.05.5;Innaffiamento antipolvere eseguito con autobotte, con operatore comprensivo di consumi ed ogni altro onere di funzionamento. Costo orario.;ora;€ 202,81;;;
;;;;;;;
S;1.05.6;Localizzazione e bonifica delle aree mediante ricerca superficiale di eventuali ordigni esplosivi, eseguita da tecnici specializzati con idonea apparecchiatura cercametalli munita di avvisatore acustico e con trasmissione dei segnali. Da eseguirsi mediante l'esplorazione su fasce di terreno della larghezza di m 1,00 e per tutta la lunghezza dell'area. Compreso l'onere per il trasporto ed impianto delle attrezzature, la segnalazione di eventuali ritrovamenti alle autorità competenti, la sorveglianza, l'assistenza e quanto altro occorre per eseguire l'intervento in sicurezza e nel rispetto delle vigenti normative;;;;;
S;1.05.6.a;Per il primo strato sino alla profondità di m 1 dal piano campagna.;m²;€ 0,76;;;
S;1.05.6.b;Per strati successivi al primo della profondità di m 1 per ogni strato bonificato.;m²;€ 0,76;;;
;;;;;;;
S;1.05.7;Localizzazione e bonifica delle aree mediante ricerca superficiale di eventuali ordigni esplosivi, eseguita da tecnici specializzati fino a profondità prescritta dal Reparto Infrastrutture dell'Esercito Italiano di competenza mediante perforazione a tratte successive. Compreso l'onere per il trasporto e impianto delle attrezzature, la segnalazione di eventuali ritrovamenti alle autorità competenti, la sorveglianza, l'assistenza e quanto altro occorre per eseguire l'intervento in sicurezza e nel rispetto delle vigenti normative.;;;;;
S;1.05.7.a;Sino a profondità massima di m 3 dal piano campagna, per ogni metro quadrato bonificato.;m²;€ 5,78;;;
S;1.05.7.b;Sino a profondità massima di m 5 dal piano campagna, per ogni metro quadrato bonificato.;m²;€ 8,01;;;
;1.05.7.c;Sino a profondità massima di m 7 dal piano campagna, per ogni metro quadrato bonificato.;m²;€ 10,32;;;
;;;;;;;
S;1.05.8;Riunione di coordinamento fra i responsabili delle imprese operanti in cantiere ed il coordinatore per l'esecuzione dei lavori, prevista all'inizio dei lavori e di ogni nuova fase lavorativa o introduzione di nuova impresa esecutrice o per specifiche esigenze individuate dal coordinatore. Costo medio pro - capite per ogni riunione.;pro capite;€ 206,31;;;
;;;;;;;
S;1.05.9;Conferenze di cantiere. Costo annuo per ogni lavoratore.;pro capite;€ 100,48;;;
;;;;;;;
S;1.05.10;Verifiche, sorveglianza o segnalazione di lavori con operatore per ora di effettivo servizio.;ora;€ 34,00;;;
;;;;;;;
S;01.06;INTERVENTI FINALIZZATI ALLA SICUREZZA E RICHIESTI PER LO SFASAMENTO SPAZIALE O TEMPORALE DELLE LAVORAZIONI;;;;;
;;Vanno considerati il fermo personale o il fermo attrezzatura necessario per eseguire due o più lavorazioni, tecnicamente non separabili, in tempi diversi o nello stesso ambito lavorativo. Non vanno computati come costi gli sfasamenti temporali già previsti dal cronoprogramma ma solo quelli che comportano modifiche alle normali procedure di lavoro come ad esempio il fermo temporaneo dell’attività dell’impresa in una singola fase di lavoro. ;;;;;
;;;;;;;
S;1.06.1;Costo orario di fermo temporaneo di macchina o lavoratore ove nel PSC sia previsto che lavorazioni concomitanti o interferenti non possano essere eseguite contemporaneamente nello stesso luogo. Il costo orario si riferisce al tempo giornaliero in cui l'impresa non può operare in attesa del termine o della sospensione temporanea della lavorazione interferente. Lo stesso onere può essere riferito al tempo necessario per spostare durante tale interferenza il personale o le macchine in altra area di lavoro.   ;;;;;
S;1.06.1.a;Operaio comune 1° liv.;ora;€ 30,35;;;
S;1.06.1.b;Operaio qualificato 2° liv.;ora;€ 33,70;;;
S;1.06.1.c;Operaio specializzato 3° liv.;ora;€ 36,28;;;
S;1.06.1.d;Operaio altamente specializzato 4° liv.;ora;€ 38,23;;;
S;1.06.1.e;Macchine (riferimento costo orario dei noli su prezzario delle opere edili).;ora;;;;
;;;;;;;
S;01.07;MISURE DI COORDINAMENTO RELATIVE ALL'USO IN COMUNE DI IMPIANTI, ATTREZZATURE, INFRASTRUTURE, MEZZI E SERVIZI DI PROTEZIONE COLLETTIVA;;;;;
;;Il costo di tali misure si traduce nel costo orario della mano d’opera necessaria per l’attuazione o la verifica delle procedure e delle modalità di lavoro previste nel PSC e da adottare per utilizzare  apprestamenti, attrezzature, infrastrutture, mezzi e servizi di protezione collettiva in sicurezza.;;;;;
;;;;;;;
S;1.07.1;Costo orario di manodopera necessario per la gestione puntuale e la corretta attuazione delle  prescrizioni contenute a tal fine nel PSC  da parte dei soggetti individuati dal cordinatore pe la progettazione.;;;;;
S;1.07.1.a;Operaio comune 1° liv.;ora;€ 30,35;;;
S;1.07.1.b;Operaio qualificato 2° liv.;ora;€ 33,70;;;
S;1.07.1.c;Operaio specializzato 3° liv.;ora;€ 36,28;;;
S;1.07.1.c;Operaio altamente specializzato 4° liv.;ora;€ 38,23;;;
;;;;;;;
S;1.08;MISURE DI SICUREZZA EMERGENZA COVID 19;;;;;
;;"La presente Tariffa viene integrata con le voci che possono essere considerate nella stima dei costi dovuti all'emergenza COVID-19 che il coordinatore per l'esecuzione deve valutare nell'integrazione al PSC necessaria in seguito all'applicazione da parte delle imprese del protocollo di cui all'allegato 13 del DPCM 17.05.20. Esso, infatti, prevede che ""Il coordinatore per la sicurezza nell'esecuzione dei lavori, ove nominato ai sensi del Decreto legislativo 9 aprile 2008, n. 81, provvede al riguardo ad integrare il Piano di sicurezza e di coordinamento e la relativa stima dei costi con tutti i dispositivi ritenuti necessari"".";;;;;
;;;;;;;
S;1.08.1;VERIFICA DELLA TEMPERATURA corporea mediante termometro digitale o digitale ad infrarossi no contact con registrazione dell'operazione di controllo. Per ciascuna operazione di verifica.;cad.;€ 0,78;;;
;;;;;;;
S;1.08.2;TERMOMETRO DIGITALE;cad;€ 10,00;;;
;;;;;;;
S;1.08.3;TERMOMETRO DIGITALE AD INFRAROSSI NO CONTACT conforme alle Direttive CEE 93/42 e 2007/47/CE sui dispositivi medici, con temperatura impostabile in Celsius o Fahrenheit, accuratezza minima di ± 0.3°C (0.6°F) e responsività pari ad 1 sec.;cad;€ 126,00;;;
;;;;;;;
S;1.08.4;"TELECAMERA TERMOGRAFICA PORTATILE con calibratore, per la misurazione della temperatura corporea in tempo reale; risoluzione termica 160x120, precisione ±0.5ºC, sensibilità termica =50mK, rilevamento volti fino a 1.5 m di distanza.";cad;€ 8 300,00;;;
;;;;;;;
S;1.08.5;SISTEMA DI MISURAZIONE AUTONOMO TERMINALE DI CONTROLLO ACCESSI BIOMETRICO ad alta velocità con rilevamento del volto, del palmo, anche con maschera e rilevazione della temperatura corporea (comprensivo di noleggio e messa in opera ed eventuale manutenzione);cad;€ 5 000,00;;;
;;;;;;;
S;1.08.6;MASCHERA FACCIALE AD USO MEDICO (Mascherina chirurgica) ad alto potere filtrante, UNI EN 14683. Mascherina monouso, tipo II;cad.;€ 0,50;;;
;;;;;;;
S;1.08.7;SEMIMASCHERA FILTRANTE ANTIPOLVERE CON VALVOLA di esalazione, UNI EN 149, con elastici in polipropilene, graffette in acciaio, schiuma di tenuta in poliuretano, stringinaso in alluminio, filtro e valvola in polipropilene e diaframma valvola in polisoprene:;;;;;
S;1.08.7.a;FFP2;cad.;€ 1,93;;;
S;1.08.7.b;FFP3;cad.;€ 5,98;;;
;;;;;;;
S;1.08.8;SEMIMASCHERA FILTRANTE ANTIPOLVERE SENZA VALVOLA di esalazione, UNI EN 149, con elastici in polipropilene, graffette in acciaio, schiuma di tenuta in poliuretano, stringinaso in alluminio:;;;;;
S;1.08.8.a;FFP2;cad.;€ 1,32;;;
S;1.08.8.b;FFP3;cad.;€ 4,52;;;
;;;;;;;
S;1.08.9;OCCHIALI A MASCHERINA PER LA PROTEZIONE DI VISO ED OCCHI comprensivo di lente di acetato incolore, antigraffio, classe ottica 1, UNI EN 166 – F 34 (F: resistenza all’impatto (45 m/s), protezione da gocce e spruzzi, protezione da polveri grossolane, con trattamento anti-appannamento;cad.;€ 5,99;;;
;;;;;;;
S;1.08.10;SCHERMO FACCIALE (VISIERA) PER LA PROTEZIONE DI VISO ED OCCHI, completo di calotta, in policarbonato incolore, trasparente, antiriflesso mm. 200, antigraffio, classe ottica 1, UNI EN 166 – F 34 (F: resistenza all’impatto (45 m/s), protezione da spruzzi, protezione da polveri grossolane con trattamento anti-appannamento;cad.;€ 15,65;;;
;;;;;;;
S;1.08.11;GUANTO MEDICALE DI PROTEZIONE monouso in lattice conforme a UNI EN 420, UNI EN 455-1,2,3,4 confezione da 100;cad.;€ 10,00;;;
;;;;;;;
S;1.08.12;GUANTO DI PROTEZIONE lungo monouso in lattice con palmo antiscivolo, conforme a UNI EN 420, UNI EN 388, UNI EN 374-1,2,4. Lunghezza 33 cm, in lattice, interno floccato, spess. 0,40 mm. Confezione da 100;cad.;€ 11,00;;;
;;;;;;;
S;1.08.13;GUANTO DI PROTEZIONE monouso in nitrile conforme a UNI EN 420, UNI EN 374-1,2,4. ;cad.;€ 1,84;;;
;;;;;;;
S;1.08.14;TUTA DI PROTEZIONE MONOUSO in cotone o polipropilene con cerniera conforme a UNI EN ISO 13688. ;cad.;€ 3,11;;;
;;;;;;;
S;1.08.15;TUTA DI PROTEZIONE MONOUSO CON CAPPUCCIO in tessuto microporoso, conforme alle norme UNI EN 13034:2009, UNI EN ISO 13982-1:2011, UNI EN 14126:2004, categoria III (Direttiva 89/686/CEE) per la protezione contro agenti chimici liquidi (Tipo 6-B) e protezione da particelle solide disperse nell’aria (Tipo 5-B), ed adatto alla protezione contro gli agenti infettivi. ;Paio;€ 18,00;;;
;;;;;;;
S;1.08.16;TUTA DI PROTEZIONE MONOUSO CON CAPPUCCIO in fibre di polietilene ad alta densità (tipo tyvek), conforme alle norme UNI EN 14126:2004, UNI EN ISO 20471:2017, categoria III (Direttiva 89/686/CEE) per la protezione contro agenti chimici liquidi (Tipo 6-B) e protezione da particelle solide disperse nell’aria (Tipo 5-B), ed adatto alla protezione contro gli agenti infettivi;cad.;€ 6,78;;;
;;;;;;;
S;1.08.17;SOLUZIONE IDROALCOLICA IN GEL per igienizzazione mani a base di alcool etilico denaturato a 70° in dispenser:;;;;;
S;1.08.17.a;da 80 ml con dosatore ;;€ 4,00;;;
S;1.08.17.b;da 500 ml con dosatore ;cad.;€ 13,50;;;
S;1.08.17.c;da 1000 ml con dosatore;cad.;€ 18,00;;;
;;;;;;;
S;1.08.18;DISPENSER AUTOMATICO NO CONTACT di soluzioni idroalcoliche o altro prodotto idoneo. Compreso montaggio.;;;;;
S;1.08.18.a;da 500 ml. ;cad.;€ 48,50;;;
S;1.08.18.b;da 1000 ml.;cad.;€ 92,50;;;
;;;;;;;
S;1.08.19;DISPENSER A PIANTANA A PEDALE per flaconi 500 ml.;cad.;€ 183,25;;;
;;;;;;;
S;1.08.20;SOLUZIONE IDROALCOLICA IN GEL a base di alcool etilico denaturato al 70% per ricarica dosatori e dispenser. Confezione da l. 5;cad.;€ 60,00;;;
;;;;;;;
S;1.08.21;DISINFETTANTE PER AMBIENTI E OGGETTI A BASE DI ALCOOL ETILICO denaturato al 70% , bottiglia da 750 ml;cad.;€ 3,50;;;
;;;;;;;
S;1.08.22;DISINFETTANTE PER AMBIENTI E OGGETTI A BASE DI IPOCLORITO DI SODIO allo 0,1%, bottiglia da 1 litro;cad.;€ 2,50;;;
;;;;;;;
S;1.08.20;SANIFICAZIONE AUTOMATICA mediante nebulizzazione di liquidi disinfettanti (Alcool etilico al 70% con denaturazione speciale o a base di sodio ipoclorito all’0,1%) nel rispetto di quanto disciplinato dal Ministero della Salute e normative di riferimento emanate in materia. Comprensivo di noleggio, messa in opera ed eventuale manutenzione.  Eseguita con:;;;;;
S;1.08.20.a.1;"Nebulizzatore in acciaio verniciato da 50 l. riempito di liquido per 3/4 della loro capacità e caricati d’aria a 6-8 bar, funzionamento autonomo senza bisogno del collegamento continuo all’aria compressa, per volume fino a 150 m³;";cad. ;€ 95,70;;;
S;1.08.20.a.2;"Sovrapprezzo per volume superiore a 150 m³;";mc;€ 0,64;;;
